Time,Close,Result,Signal
2018-08-09T23:59:59+08:00,2.18216E-01,2.0331153983155005E+01,-1
2018-08-10T23:59:59+08:00,1.80421E-01,1.0727231819204519E+01,-1
2018-08-11T23:59:59+08:00,1.78195E-01,1.1322895593279966E+01,-1
2018-08-12T23:59:59+08:00,1.78259E-01,1.310898994811933E+01,-1
2018-08-13T23:59:59+08:00,1.59385E-01,1.8010079073393484E+01,-1
2018-08-14T23:59:59+08:00,1.43572E-01,8.559353768791311E-02,-1
2018-08-15T23:59:59+08:00,1.43012E-01,1.7049844153770266E-01,-1
2018-08-16T23:59:59+08:00,1.55594E-01,2.6404693796588248E+01,-1
2018-08-17T23:59:59+08:00,1.95748E-01,5.993885182364776E+01,0
2018-08-18T23:59:59+08:00,1.73028E-01,5.742848119874985E+01,0
2018-08-19T23:59:59+08:00,1.79885E-01,7.190882434568555E+01,0
2018-08-20T23:59:59+08:00,1.61111E-01,5.8952189697982924E+01,0
2018-08-21T23:59:59+08:00,1.67826E-01,5.642302037387104E+01,0
2018-08-22T23:59:59+08:00,1.61646E-01,2.2159814518499175E+01,-1
2018-08-23T23:59:59+08:00,1.67642E-01,4.395130497282245E+01,0
2018-08-24T23:59:59+08:00,1.86303E-01,5.5697191350353314E+01,0
2018-08-25T23:59:59+08:00,1.98115E-01,8.748075520622318E+01,1
2018-08-26T23:59:59+08:00,1.92059E-01,7.487732265681143E+01,1
2018-08-27T23:59:59+08:00,1.97606E-01,8.74022299883508E+01,1
2018-08-28T23:59:59+08:00,2.07349E-01,8.831316698508269E+01,1
2018-08-29T23:59:59+08:00,1.97575E-01,6.31277368862387E+01,0
2018-08-30T23:59:59+08:00,1.92192E-01,4.188696819439497E+01,0
2018-08-31T23:59:59+08:00,2.06439E-01,6.608717053743231E+01,0
2018-09-01T23:59:59+08:00,2.23983E-01,7.326383376550069E+01,1
2018-09-02T23:59:59+08:00,2.19983E-01,6.239891654235693E+01,0
2018-09-03T23:59:59+08:00,2.12977E-01,6.598381070983811E+01,0
2018-09-04T23:59:59+08:00,2.19196E-01,7.754610739350417E+01,1
2018-09-05T23:59:59+08:00,1.76504E-01,3.0677373129703966E+01,0
2018-09-06T23:59:59+08:00,1.84251E-01,2.0640222274769457E+01,-1
2018-09-07T23:59:59+08:00,1.76763E-01,1.962840116932763E+01,-1
2018-09-08T23:59:59+08:00,1.62952E-01,1.7915004425516628E+01,-1
2018-09-09T23:59:59+08:00,1.63764E-01,1.1797381116471385E+01,-1
2018-09-10T23:59:59+08:00,1.65642E-01,3.2886942273758535E+01,0
2018-09-11T23:59:59+08:00,1.58879E-01,8.747398543184175E+00,-1
2018-09-12T23:59:59+08:00,1.63222E-01,2.5475422899989155E+01,-1
2018-09-13T23:59:59+08:00,1.72409E-01,7.057390244963665E+01,0
2018-09-14T23:59:59+08:00,1.66876E-01,5.561651747040138E+01,0
2018-09-15T23:59:59+08:00,1.72917E-01,6.141462955408411E+01,0
2018-09-16T23:59:59+08:00,1.73587E-01,7.853262978195077E+01,1
2018-09-17T23:59:59+08:00,1.63943E-01,5.1160096540627514E+01,0
2018-09-18T23:59:59+08:00,1.70602E-01,4.6835043962588E+01,0
2018-09-19T23:59:59+08:00,1.69348E-01,5.509312675127741E+01,0
2018-09-20T23:59:59+08:00,1.76637E-01,5.72895438156451E+01,0
2018-09-21T23:59:59+08:00,1.91306E-01,7.24205997722384E+01,0
2018-09-22T23:59:59+08:00,1.83045E-01,7.504720444770797E+01,1
2018-09-23T23:59:59+08:00,1.87182E-01,7.327997753440044E+01,1
2018-09-24T23:59:59+08:00,1.78622E-01,6.080482803616369E+01,0
2018-09-25T23:59:59+08:00,1.74514E-01,4.732855165471249E+01,0
2018-09-26T23:59:59+08:00,1.7783E-01,2.625960115566197E+01,-1
2018-09-27T23:59:59+08:00,1.80562E-01,4.456745285082918E+01,0
2018-09-28T23:59:59+08:00,1.83011E-01,4.014646822584459E+01,0
2018-09-29T23:59:59+08:00,1.80775E-01,5.7253554342699225E+01,0
2018-09-30T23:59:59+08:00,1.83175E-01,8.297418716211064E+01,1
2018-10-01T23:59:59+08:00,1.86924E-01,8.351761757334506E+01,1
2018-10-02T23:59:59+08:00,1.9284E-01,8.665074626865666E+01,1
2018-10-03T23:59:59+08:00,1.86049E-01,5.7201782666413756E+01,0
2018-10-04T23:59:59+08:00,1.90435E-01,7.078134411840631E+01,0
2018-10-05T23:59:59+08:00,1.8872E-01,6.229108480737684E+01,0
2018-10-06T23:59:59+08:00,1.86453E-01,4.888256227758008E+01,0
2018-10-07T23:59:59+08:00,1.84373E-01,2.544231103892338E+01,-1
2018-10-08T23:59:59+08:00,1.86605E-01,5.219242902208203E+01,0
2018-10-09T23:59:59+08:00,1.8584E-01,2.463848106855056E+01,-1
2018-10-10T23:59:59+08:00,2.03383E-01,7.945915538232819E+01,1
2018-10-11T23:59:59+08:00,1.66774E-01,3.3387360921170355E+01,0
2018-10-12T23:59:59+08:00,1.74445E-01,4.234186979327366E+01,0
2018-10-13T23:59:59+08:00,1.76677E-01,4.234186979327368E+01,0
2018-10-14T23:59:59+08:00,1.7233E-01,4.0124557761468964E+01,0
2018-10-15T23:59:59+08:00,1.81512E-01,3.1786612481470982E+01,0
2018-10-16T23:59:59+08:00,1.7822E-01,7.141520730429573E+01,0
2018-10-17T23:59:59+08:00,1.80989E-01,6.499404270919258E+01,0
2018-10-18T23:59:59+08:00,1.78857E-01,5.501795414786848E+01,0
2018-10-19T23:59:59+08:00,1.8251E-01,7.420582081034802E+01,1
2018-10-20T23:59:59+08:00,2.22688E-01,8.957404274950017E+01,1
2018-10-21T23:59:59+08:00,2.1788E-01,8.703772880089649E+01,1
2018-10-22T23:59:59+08:00,2.15528E-01,8.250851796773523E+01,1
2018-10-23T23:59:59+08:00,2.20474E-01,8.719988558556949E+01,1
2018-10-24T23:59:59+08:00,2.15152E-01,7.833211818213381E+01,1
2018-10-25T23:59:59+08:00,2.06525E-01,1.898292074457879E+01,-1
2018-10-26T23:59:59+08:00,2.01937E-01,1.9144571317979512E+01,-1
2018-10-27T23:59:59+08:00,1.95654E-01,1.6616273600752564E+01,-1
