Time,Close,Result,Signal
2013-12-03T23:59:59+08:00,1.07828E+03,5.581202800010035E+01,0
2013-12-04T23:59:59+08:00,1.15117E+03,5.2584535860435075E+01,0
2013-12-05T23:59:59+08:00,1.04511E+03,4.1123463028465544E+01,0
2013-12-06T23:59:59+08:00,8.2945E+02,3.7776574346278814E+01,0
2013-12-07T23:59:59+08:00,6.9823E+02,1.9230357716038398E+01,-1
2013-12-08T23:59:59+08:00,7.9587E+02,2.7351757101384194E+01,0
2013-12-09T23:59:59+08:00,8.9319E+02,3.0091063435715384E+01,0
2013-12-10T23:59:59+08:00,9.8851E+02,4.55584154686421E+01,0
2013-12-11T23:59:59+08:00,8.7848E+02,5.461215735706357E+01,0
2013-12-12T23:59:59+08:00,8.7326E+02,7.158040095677262E+01,0
2013-12-13T23:59:59+08:00,8.9258E+02,6.477797133339446E+01,0
2013-12-14T23:59:59+08:00,8.726E+02,4.5879857525913465E+01,0
2013-12-15T23:59:59+08:00,8.7612E+02,1.444929461630926E+01,-1
2013-12-16T23:59:59+08:00,7.0597E+02,1.0467940785553878E+01,-1
2013-12-17T23:59:59+08:00,6.8212E+02,9.644455704754677E+00,-1
2013-12-18T23:59:59+08:00,5.227E+02,9.338851745728505E-01,-1
2013-12-19T23:59:59+08:00,6.9196E+02,3.283542379323451E+01,0
2013-12-20T23:59:59+08:00,6.2532E+02,2.8721238037059663E+01,0
2013-12-21T23:59:59+08:00,6.0566E+02,3.857074493539639E+01,0
2013-12-22T23:59:59+08:00,6.1718E+02,4.238686987104337E+01,0
2013-12-23T23:59:59+08:00,6.7341E+02,7.330735207695399E+01,1
2013-12-24T23:59:59+08:00,6.6558E+02,4.185198912774895E+01,0
2013-12-25T23:59:59+08:00,6.8221E+02,7.542683471887011E+01,1
2013-12-26T23:59:59+08:00,7.6198E+02,9.544714501686246E+01,1
2013-12-27T23:59:59+08:00,7.3507E+02,8.145914500720504E+01,1
2013-12-28T23:59:59+08:00,7.2783E+02,6.96632461338344E+01,0
2013-12-29T23:59:59+08:00,7.4505E+02,7.688976111524667E+01,1
2013-12-30T23:59:59+08:00,7.5613E+02,7.59879060610322E+01,1
2013-12-31T23:59:59+08:00,7.5401E+02,4.382840328325845E+01,0
2014-01-01T23:59:59+08:00,7.714E+02,8.299727520435962E+01,1
2014-01-02T23:59:59+08:00,8.0239E+02,9.730964467005076E+01,1
2014-01-03T23:59:59+08:00,8.1872E+02,9.727891156462584E+01,1
2014-01-04T23:59:59+08:00,8.5951E+02,9.803010592826612E+01,1
2014-01-05T23:59:59+08:00,9.3353E+02,1E+02,1
2014-01-06T23:59:59+08:00,9.5329E+02,1E+02,1
2014-01-07T23:59:59+08:00,8.02E+02,4.9935471061252855E+01,0
2014-01-08T23:59:59+08:00,8.4272E+02,5.367444424030865E+01,0
2014-01-09T23:59:59+08:00,8.4686E+02,4.781843893353569E+01,0
2014-01-10T23:59:59+08:00,8.6848E+02,3.630699280090937E+01,0
2014-01-11T23:59:59+08:00,9.1395E+02,4.252773134781949E+01,0
2014-01-12T23:59:59+08:00,8.6322E+02,6.881608064912712E+01,0
2014-01-13T23:59:59+08:00,8.412E+02,4.947214890957078E+01,0
2014-01-14T23:59:59+08:00,8.3327E+02,4.5401637680178645E+01,0
2014-01-15T23:59:59+08:00,8.609E+02,4.753544023930289E+01,0
