Time,Close,Result,Signal
2017-02-19T23:59:59+08:00,2.01E+00,2.2666666666666643E+01,-1
2017-02-20T23:59:59+08:00,1.88E+00,2.0238095238095212E+01,-1
2017-02-21T23:59:59+08:00,1.74E+00,2.124999999999997E+01,-1
2017-02-22T23:59:59+08:00,2.12E+00,5.188679245283019E+01,0
2017-02-23T23:59:59+08:00,2.06E+00,6.250000000000001E+01,0
2017-02-24T23:59:59+08:00,2.29E+00,6.489361702127661E+01,0
2017-02-25T23:59:59+08:00,2.29E+00,7.530864197530865E+01,1
2017-02-26T23:59:59+08:00,2.4E+00,9.23076923076923E+01,1
2017-02-27T23:59:59+08:00,2.31E+00,6.938775510204083E+01,0
2017-02-28T23:59:59+08:00,2.15E+00,5.7627118644067785E+01,0
2017-03-01T23:59:59+08:00,2.02E+00,2.2448979591836718E+01,-1
2017-03-02T23:59:59+08:00,2.09E+00,3.214285714285711E+01,0
2017-03-03T23:59:59+08:00,2.07E+00,1.4893617021276569E+01,-1
2017-03-04T23:59:59+08:00,2.15E+00,3.260869565217389E+01,0
2017-03-05T23:59:59+08:00,2.08E+00,4.054054054054055E+01,0
2017-03-06T23:59:59+08:00,2.29E+00,8.000000000000003E+01,1
2017-03-07T23:59:59+08:00,3.31E+00,9.357142857142858E+01,1
2017-03-08T23:59:59+08:00,2.8E+00,6.931216931216932E+01,0
2017-03-09T23:59:59+08:00,3.09E+00,7.238095238095238E+01,0
2017-03-10T23:59:59+08:00,3.13E+00,7.536231884057969E+01,1
2017-03-11T23:59:59+08:00,3.27E+00,7.45E+01,1
2017-03-12T23:59:59+08:00,4.62E+00,7.811158798283262E+01,1
2017-03-13T23:59:59+08:00,5.06E+00,1E+02,1
2017-03-14T23:59:59+08:00,4.64E+00,8.242677824267783E+01,1
2017-03-15T23:59:59+08:00,5.34E+00,8.622950819672131E+01,1
2017-03-16T23:59:59+08:00,5.18E+00,8.110749185667753E+01,1
2017-03-17T23:59:59+08:00,4.83E+00,5.507246376811594E+01,0
2017-03-18T23:59:59+08:00,6.23E+00,6.930693069306932E+01,0
2017-03-19T23:59:59+08:00,6.38E+00,8.152173913043478E+01,1
2017-03-20T23:59:59+08:00,6.14E+00,6.73913043478261E+01,0
2017-03-21T23:59:59+08:00,5.76E+00,6.1507936507936506E+01,0
2017-03-22T23:59:59+08:00,5.91E+00,7.327586206896552E+01,1
2017-03-23T23:59:59+08:00,7.81E+00,7.80141843971631E+01,1
2017-03-24T23:59:59+08:00,7.3E+00,6.446540880503144E+01,0
2017-03-25T23:59:59+08:00,1.002E+01,8.42756183745583E+01,1
2017-03-26T23:59:59+08:00,1.519E+01,9.511961722488039E+01,1
2017-03-27T23:59:59+08:00,1.079E+01,6.659863945578232E+01,0
2017-03-28T23:59:59+08:00,1.281E+01,6.686909581646424E+01,0
2017-03-29T23:59:59+08:00,1.224E+01,6.659946236559139E+01,0
2017-03-30T23:59:59+08:00,1.225E+01,5.916187345932621E+01,0
2017-03-31T23:59:59+08:00,1.267E+01,3.301886792452831E+01,0
2017-04-01T23:59:59+08:00,1.28E+01,8.190476190476191E+01,1
2017-04-02T23:59:59+08:00,1.108E+01,1.9649122807017548E+01,-1
2017-04-03T23:59:59+08:00,1.083E+01,2.213438735177867E+01,-1
2017-04-04T23:59:59+08:00,1.002E+01,1.6516516516516518E+01,-1
2017-04-05T23:59:59+08:00,1.031E+01,1.3125000000000043E+01,-1
2017-04-06T23:59:59+08:00,9.69E+00,7.859078590785913E+00,-1
2017-04-07T23:59:59+08:00,8.86E+00,1.035714285714289E+01,-1
2017-04-08T23:59:59+08:00,1.118E+01,5.359342915811088E+01,0
2017-04-09T23:59:59+08:00,1.199E+01,7.02258726899384E+01,0
2017-04-10T23:59:59+08:00,1.152E+01,6.198019801980196E+01,0
2017-04-11T23:59:59+08:00,1.14E+01,6.879120879120879E+01,0
2017-04-12T23:59:59+08:00,1.151E+01,8.459530026109661E+01,1
2017-04-13T23:59:59+08:00,1.099E+01,4.532019704433499E+01,0
2017-04-14T23:59:59+08:00,1.105E+01,1.328125E+01,-1
2017-04-15T23:59:59+08:00,1.216E+01,6.66666666666667E+01,0
2017-04-16T23:59:59+08:00,1.218E+01,7.142857142857143E+01,0
2017-04-17T23:59:59+08:00,1.203E+01,6.3978494623655905E+01,0
2017-04-18T23:59:59+08:00,1.213E+01,8.958333333333331E+01,1
2017-04-19T23:59:59+08:00,1.343E+01,9.440298507462686E+01,1
2017-04-20T23:59:59+08:00,1.422E+01,9.364406779661016E+01,1
2017-04-21T23:59:59+08:00,1.485E+01,9.494949494949493E+01,1
2017-04-22T23:59:59+08:00,1.477E+01,9.724137931034483E+01,1
2017-04-23T23:59:59+08:00,1.652E+01,9.824175824175823E+01,1
2017-04-24T23:59:59+08:00,1.657E+01,9.757575757575758E+01,1
2017-04-25T23:59:59+08:00,1.521E+01,6.27906976744186E+01,0
2017-04-26T23:59:59+08:00,1.647E+01,6.8E+01,0
2017-04-27T23:59:59+08:00,1.455E+01,4.826498422712935E+01,0
2017-04-28T23:59:59+08:00,1.528E+01,3.8345864661654126E+01,0
2017-04-29T23:59:59+08:00,1.565E+01,4.184397163120567E+01,0
2017-04-30T23:59:59+08:00,1.585E+01,5.714285714285714E+01,0
2017-05-01T23:59:59+08:00,1.516E+01,3.3248081841432224E+01,0
2017-05-02T23:59:59+08:00,1.38E+01,3.880597014925372E+01,0
2017-05-03T23:59:59+08:00,1.437E+01,3.573667711598745E+01,0
2017-05-04T23:59:59+08:00,1.525E+01,4.459459459459459E+01,0
2017-05-05T23:59:59+08:00,1.595E+01,5.119047619047619E+01,0
2017-05-06T23:59:59+08:00,1.702E+01,7.03056768558952E+01,0
2017-05-07T23:59:59+08:00,1.705E+01,1E+02,1
2017-05-08T23:59:59+08:00,1.723E+01,1E+02,1
2017-05-09T23:59:59+08:00,1.547E+01,5.294117647058823E+01,0
2017-05-10T23:59:59+08:00,1.653E+01,5.7073170731707336E+01,0
2017-05-11T23:59:59+08:00,1.534E+01,3.009478672985783E+01,0
2017-05-12T23:59:59+08:00,1.525E+01,2.8971962616822438E+01,0
2017-05-13T23:59:59+08:00,1.879E+01,6.0209424083769626E+01,0
2017-05-14T23:59:59+08:00,1.716E+01,6.1251664447403456E+01,0
2017-05-15T23:59:59+08:00,1.555E+01,4.392059553349876E+01,0
2017-05-16T23:59:59+08:00,1.527E+01,4.9510489510489506E+01,0
2017-05-17T23:59:59+08:00,2.114E+01,7.277648878576953E+01,0
2017-05-18T23:59:59+08:00,2.11E+01,6.2248144220572655E+01,0
2017-05-19T23:59:59+08:00,2.001E+01,6.602924634420698E+01,0
2017-05-20T23:59:59+08:00,2.025E+01,8.125E+01,1
2017-05-21T23:59:59+08:00,2.033E+01,8.456284153005465E+01,1
2017-05-22T23:59:59+08:00,2.005E+01,1.849710982658948E+01,-1
2017-05-23T23:59:59+08:00,2.231E+01,6.531645569620252E+01,0
2017-05-24T23:59:59+08:00,2.437E+01,9.430894308943094E+01,1
2017-05-25T23:59:59+08:00,2.192E+01,6.171107994389904E+01,0
2017-05-26T23:59:59+08:00,2.14E+01,5.706737120211361E+01,0
2017-05-27T23:59:59+08:00,1.89E+01,4.412665985699692E+01,0
2017-05-28T23:59:59+08:00,2.004E+01,3.6908881199538655E+01,0
2017-05-29T23:59:59+08:00,2.083E+01,2.6081081081081066E+01,-1
2017-05-30T23:59:59+08:00,2.03E+01,3.5218978102189766E+01,0
2017-05-31T23:59:59+08:00,2.18E+01,5.309597523219816E+01,0
2017-06-01T23:59:59+08:00,2.495E+01,9.254571026722928E+01,1
2017-06-02T23:59:59+08:00,3.07E+01,9.547781569965872E+01,1
2017-06-03T23:59:59+08:00,3.521E+01,9.656735751295338E+01,1
2017-06-04T23:59:59+08:00,3.21E+01,8.274139844617093E+01,1
2017-06-05T23:59:59+08:00,3.505E+01,8.402670775552131E+01,1
2017-06-06T23:59:59+08:00,3.458E+01,7.867778439547351E+01,1
2017-06-07T23:59:59+08:00,3.262E+01,5.738461538461538E+01,0
2017-06-08T23:59:59+08:00,3.466E+01,4.7388414055080695E+01,0
2017-06-09T23:59:59+08:00,4.212E+01,8.366935483870968E+01,1
2017-06-10T23:59:59+08:00,4.108E+01,7.324595219737857E+01,1
2017-06-11T23:59:59+08:00,4.105E+01,7.581803671189145E+01,1
2017-06-12T23:59:59+08:00,3.373E+01,5.310229178311906E+01,0
2017-06-13T23:59:59+08:00,3.687E+01,5.581885202738283E+01,0
2017-06-14T23:59:59+08:00,3.122E+01,1.8277066356228175E+01,-1
2017-06-15T23:59:59+08:00,3.018E+01,1.8277066356228175E+01,-1
2017-06-16T23:59:59+08:00,3.257E+01,2.830092118730809E+01,0
2017-06-17T23:59:59+08:00,3.183E+01,4.266975308641977E+01,0
2017-06-18T23:59:59+08:00,4.195E+01,6.2738214643931805E+01,0
2017-06-19T23:59:59+08:00,4.005E+01,7.726991970352067E+01,1
2017-06-20T23:59:59+08:00,3.571E+01,6.418676244227808E+01,0
2017-06-21T23:59:59+08:00,3.704E+01,6.212696690179055E+01,0
2017-06-22T23:59:59+08:00,4.312E+01,7.374842238115271E+01,1
2017-06-23T23:59:59+08:00,4.555E+01,6.1194029850746254E+01,0
2017-06-24T23:59:59+08:00,4.329E+01,5.985401459854016E+01,0
2017-06-25T23:59:59+08:00,3.881E+01,5.934861278648976E+01,0
2017-06-26T23:59:59+08:00,3.526E+01,4.526595744680851E+01,0
2017-06-27T23:59:59+08:00,3.626E+01,2.5E+01,-1
2017-06-28T23:59:59+08:00,3.609E+01,8.726003490401396E+00,-1
2017-06-29T23:59:59+08:00,3.42E+01,9.017132551848519E+00,-1
2017-06-30T23:59:59+08:00,3.226E+01,1.1695906432748544E+01,-1
2017-07-01T23:59:59+08:00,2.921E+01,1.2422360248447205E+01,-1
2017-07-02T23:59:59+08:00,2.98E+01,7.722513089005233E+00,-1
2017-07-03T23:59:59+08:00,3.186E+01,2.780692549842601E+01,0
2017-07-04T23:59:59+08:00,3.626E+01,5.855481727574749E+01,0
2017-07-05T23:59:59+08:00,3.733E+01,7.269471799462848E+01,0
2017-07-06T23:59:59+08:00,3.516E+01,7.891156462585032E+01,1
2017-07-07T23:59:59+08:00,2.989E+01,5.030060120240481E+01,0
2017-07-08T23:59:59+08:00,3.688E+01,6.2613065326633176E+01,0
2017-07-09T23:59:59+08:00,3.311E+01,4.18266735858848E+01,0
2017-07-10T23:59:59+08:00,2.458E+01,2.6150392817059483E+01,-1
2017-07-11T23:59:59+08:00,2.544E+01,3.088119590873329E+01,0
2017-07-12T23:59:59+08:00,2.819E+01,4.6288209606986904E+01,0
2017-07-13T23:59:59+08:00,2.567E+01,1.9587628865979383E+01,-1
2017-07-14T23:59:59+08:00,2.255E+01,2.0303712035995517E+01,-1
2017-07-15T23:59:59+08:00,2.021E+01,3.1147540983606575E+01,0
2017-07-16T23:59:59+08:00,1.913E+01,2.3285351397121076E+01,-1
2017-07-17T23:59:59+08:00,2.442E+01,3.686411149825784E+01,0
2017-07-18T23:59:59+08:00,2.472E+01,4.608408903544928E+01,0
2017-07-19T23:59:59+08:00,2.33E+01,5.359539789069991E+01,0
2017-07-20T23:59:59+08:00,2.685E+01,7.852233676975945E+01,1
2017-07-21T23:59:59+08:00,2.687E+01,8.657844990548206E+01,1
2017-07-22T23:59:59+08:00,3.002E+01,8.317535545023698E+01,1
2017-07-23T23:59:59+08:00,2.848E+01,6.94214876033058E+01,0
2017-07-24T23:59:59+08:00,2.841E+01,8.067226890756302E+01,1
2017-07-25T23:59:59+08:00,2.59E+01,4.348422496570643E+01,0
2017-07-26T23:59:59+08:00,2.582E+01,4.285714285714285E+01,0
2017-07-27T23:59:59+08:00,2.517E+01,0E+00,-1
2017-07-28T23:59:59+08:00,2.32E+01,0E+00,-1
2017-07-29T23:59:59+08:00,3.002E+01,5.6691604322527006E+01,0
2017-07-30T23:59:59+08:00,2.63E+01,5.1510574018126896E+01,0
2017-07-31T23:59:59+08:00,2.873E+01,5.933290570878769E+01,0
2017-08-01T23:59:59+08:00,2.935E+01,6.3431876606683794E+01,0
2017-08-02T23:59:59+08:00,2.929E+01,7.23076923076923E+01,0
2017-08-03T23:59:59+08:00,2.858E+01,4.045092838196286E+01,0
2017-08-04T23:59:59+08:00,2.832E+01,7.47549019607843E+01,1
2017-08-05T23:59:59+08:00,3.049E+01,7.303664921465966E+01,1
2017-08-06T23:59:59+08:00,3.058E+01,6.869300911854099E+01,0
2017-08-07T23:59:59+08:00,3.051E+01,6.848484848484856E+01,0
2017-08-08T23:59:59+08:00,3.168E+01,9.122340425531927E+01,1
2017-08-09T23:59:59+08:00,2.947E+01,6.007005253940456E+01,0
2017-08-10T23:59:59+08:00,2.82E+01,2.619542619542618E+01,-1
2017-08-11T23:59:59+08:00,2.674E+01,1.893203883495144E+01,-1
2017-08-12T23:59:59+08:00,2.659E+01,1.869009584664535E+01,-1
2017-08-13T23:59:59+08:00,2.559E+01,0E+00,-1
2017-08-14T23:59:59+08:00,2.332E+01,0E+00,-1
2017-08-15T23:59:59+08:00,3.002E+01,5.7858376511226254E+01,0
2017-08-16T23:59:59+08:00,2.627E+01,4.830569574621485E+01,0
2017-08-17T23:59:59+08:00,2.447E+01,4.3170103092783506E+01,0
2017-08-18T23:59:59+08:00,2.388E+01,4.43414956982131E+01,0
2017-08-19T23:59:59+08:00,2.792E+01,6.362559241706162E+01,0
2017-08-20T23:59:59+08:00,2.628E+01,3.417935702199662E+01,0
2017-08-21T23:59:59+08:00,2.741E+01,5.619565217391304E+01,0
2017-08-22T23:59:59+08:00,2.596E+01,5.84180790960452E+01,0
2017-08-23T23:59:59+08:00,2.632E+01,6.415313225058006E+01,0
2017-08-24T23:59:59+08:00,3.116E+01,6.719745222929936E+01,0
2017-08-25T23:59:59+08:00,3.453E+01,8.699551569506727E+01,1
2017-08-26T23:59:59+08:00,3.853E+01,8.965763195435093E+01,1
2017-08-27T23:59:59+08:00,4.121E+01,1E+02,1
2017-08-28T23:59:59+08:00,3.982E+01,9.146191646191646E+01,1
2017-08-29T23:59:59+08:00,3.539E+01,6.332703213610586E+01,0
2017-08-30T23:59:59+08:00,3.84E+01,6.247582205029013E+01,0
2017-08-31T23:59:59+08:00,3.809E+01,4.8138747884940784E+01,0
2017-09-01T23:59:59+08:00,4.135E+01,5.0564516129032256E+01,0
2017-09-02T23:59:59+08:00,3.633E+01,3.911416094822207E+01,0
2017-09-03T23:59:59+08:00,3.664E+01,5.524769101595298E+01,0
2017-09-04T23:59:59+08:00,3.227E+01,2.6902788244159765E+01,-1
2017-09-05T23:59:59+08:00,3.408E+01,3.6425186188219335E+01,0
2017-09-06T23:59:59+08:00,3.474E+01,2.28430566967954E+01,-1
2017-09-07T23:59:59+08:00,3.393E+01,3.49246231155779E+01,0
2017-09-08T23:59:59+08:00,3.153E+01,2.4577114427860693E+01,-1
2017-09-09T23:59:59+08:00,3.04E+01,3.627019089574153E+01,0
2017-09-10T23:59:59+08:00,2.869E+01,9.836065573770554E+00,-1
2017-09-11T23:59:59+08:00,2.901E+01,5.023547880690728E+00,-1
2017-09-12T23:59:59+08:00,2.773E+01,4.6783625730994345E+00,-1
2017-09-13T23:59:59+08:00,2.673E+01,5.882352941176464E+00,-1
2017-09-14T23:59:59+08:00,2.383E+01,4.438280166435504E+00,-1
2017-09-15T23:59:59+08:00,2.97E+01,5.444151275285839E+01,0
2017-09-16T23:59:59+08:00,3.089E+01,5.76797385620915E+01,0
2017-09-17T23:59:59+08:00,2.979E+01,5.854063018242122E+01,0
2017-09-18T23:59:59+08:00,3.094E+01,6.723996723996723E+01,0
2017-09-19T23:59:59+08:00,3.24E+01,8.978644382544103E+01,1
2017-09-20T23:59:59+08:00,3.607E+01,8.716452742123687E+01,1
2017-09-21T23:59:59+08:00,3.198E+01,5.4751525719267654E+01,0
2017-09-22T23:59:59+08:00,3.113E+01,5.597147950089126E+01,0
2017-09-23T23:59:59+08:00,3.754E+01,7.002427184466019E+01,0
2017-09-24T23:59:59+08:00,3.372E+01,5.35031847133758E+01,0
2017-09-25T23:59:59+08:00,3.496E+01,4.661791590493602E+01,0
2017-09-26T23:59:59+08:00,3.346E+01,5.535455861070912E+01,0
2017-09-27T23:59:59+08:00,3.61E+01,6.591928251121078E+01,0
2017-09-28T23:59:59+08:00,3.466E+01,3.646616541353384E+01,0
2017-09-29T23:59:59+08:00,3.414E+01,5.2861035422343335E+01,0
2017-09-30T23:59:59+08:00,3.458E+01,4.709480122324157E+01,0
2017-10-01T23:59:59+08:00,3.31E+01,4.723926380368099E+01,0
2017-10-02T23:59:59+08:00,3.421E+01,3.106212424849697E+01,0
2017-10-03T23:59:59+08:00,3.166E+01,2.540983606557377E+01,-1
2017-10-04T23:59:59+08:00,3.078E+01,2.3993808049535573E+01,-1
2017-10-05T23:59:59+08:00,3.034E+01,1.7182662538699688E+01,-1
2017-10-06T23:59:59+08:00,3.051E+01,2.4854368932038852E+01,-1
2017-10-07T23:59:59+08:00,2.988E+01,3.6402569593148115E+00,-1
2017-10-08T23:59:59+08:00,2.722E+01,3.5564853556485616E+00,-1
2017-10-09T23:59:59+08:00,2.659E+01,3.7527593818984855E+00,-1
2017-10-10T23:59:59+08:00,2.784E+01,2.6591760299625477E+01,-1
2017-10-11T23:59:59+08:00,2.784E+01,2.4177949709864592E+01,-1
2017-10-12T23:59:59+08:00,2.886E+01,4.08273381294964E+01,0
2017-10-13T23:59:59+08:00,2.759E+01,5.443645083932854E+01,0
2017-10-14T23:59:59+08:00,2.815E+01,6.902439024390243E+01,0
2017-10-15T23:59:59+08:00,2.775E+01,4.861538461538462E+01,0
2017-10-16T23:59:59+08:00,2.723E+01,4.190981432360743E+01,0
2017-10-17T23:59:59+08:00,2.885E+01,4.988558352402748E+01,0
2017-10-18T23:59:59+08:00,2.74E+01,4.79120879120879E+01,0
2017-10-19T23:59:59+08:00,2.697E+01,3.6651583710407245E+01,0
2017-10-20T23:59:59+08:00,2.482E+01,2.625607779578607E+01,-1
2017-10-21T23:59:59+08:00,2.479E+01,2.852112676056339E+01,0
2017-10-22T23:59:59+08:00,2.61E+01,2.4394785847299843E+01,-1
2017-10-23T23:59:59+08:00,2.348E+01,2.0030581039755376E+01,-1
2017-10-24T23:59:59+08:00,2.759E+01,5.3033268101761244E+01,0
2017-10-25T23:59:59+08:00,3.5E+01,8.288113695090438E+01,1
2017-10-26T23:59:59+08:00,3.022E+01,6.342066238260009E+01,0
2017-10-27T23:59:59+08:00,2.972E+01,5.932028836251286E+01,0
2017-10-28T23:59:59+08:00,3.096E+01,7.073170731707317E+01,0
2017-10-29T23:59:59+08:00,2.935E+01,5.566280566280567E+01,0
2017-10-30T23:59:59+08:00,3.025E+01,2.3698781838316734E+01,-1
2017-10-31T23:59:59+08:00,2.84E+01,3.508196721311475E+01,0
2017-11-01T23:59:59+08:00,2.689E+01,3.0098452883263022E+01,0
2017-11-02T23:59:59+08:00,2.481E+01,1.1320754716981114E+01,-1
2017-11-03T23:59:59+08:00,2.761E+01,4.0481400437636744E+01,0
2017-11-04T23:59:59+08:00,2.893E+01,4.309623430962343E+01,0
2017-11-05T23:59:59+08:00,2.904E+01,5.4092071611253196E+01,0
2017-11-06T23:59:59+08:00,2.88E+01,6.458015267175571E+01,0
2017-11-07T23:59:59+08:00,2.933E+01,9.520000000000003E+01,1
2017-11-08T23:59:59+08:00,3.158E+01,9.460674157303373E+01,1
2017-11-09T23:59:59+08:00,3.306E+01,9.479392624728854E+01,1
2017-11-10T23:59:59+08:00,3.027E+01,5.8436213991769556E+01,0
2017-11-11T23:59:59+08:00,3.071E+01,6.275033377837116E+01,0
2017-11-12T23:59:59+08:00,2.942E+01,5.054545454545457E+01,0
2017-11-13T23:59:59+08:00,3.179E+01,5.125448028673836E+01,0
2017-11-14T23:59:59+08:00,3.432E+01,5.668789808917196E+01,0
2017-11-15T23:59:59+08:00,3.435E+01,8.063063063063065E+01,1
2017-11-16T23:59:59+08:00,3.264E+01,6.216897856242119E+01,0
2017-11-17T23:59:59+08:00,3.204E+01,6.809392265193368E+01,0
2017-11-18T23:59:59+08:00,3.482E+01,6.980392156862744E+01,0
2017-11-19T23:59:59+08:00,3.506E+01,5.6902985074626876E+01,0
2017-11-20T23:59:59+08:00,3.404E+01,4.755905511811022E+01,0
2017-11-21T23:59:59+08:00,3.414E+01,6.582278481012655E+01,0
2017-11-22T23:59:59+08:00,4.042E+01,9.021113243761994E+01,1
2017-11-23T23:59:59+08:00,4.297E+01,8.999018645731107E+01,1
2017-11-24T23:59:59+08:00,4.818E+01,9.327176781002636E+01,1
2017-11-25T23:59:59+08:00,4.996E+01,1E+02,1
2017-11-26T23:59:59+08:00,6.173E+01,1E+02,1
2017-11-27T23:59:59+08:00,6.004E+01,9.265217391304348E+01,1
2017-11-28T23:59:59+08:00,5.6E+01,7.660269497754186E+01,1
2017-11-29T23:59:59+08:00,4.894E+01,5.1442672741078205E+01,0
2017-11-30T23:59:59+08:00,5.664E+01,6.035337879727217E+01,0
2017-12-01T23:59:59+08:00,5.841E+01,4.254267744833783E+01,0
2017-12-02T23:59:59+08:00,5.541E+01,4.0178192617734396E+01,0
2017-12-03T23:59:59+08:00,5.374E+01,4.4669811320754725E+01,0
2017-12-04T23:59:59+08:00,5.827E+01,7.49866095340118E+01,1
2017-12-05T23:59:59+08:00,5.606E+01,4.779969650986343E+01,0
2017-12-06T23:59:59+08:00,5.04E+01,2.65377855887522E+01,-1
2017-12-07T23:59:59+08:00,5.029E+01,3.194640338504938E+01,0
2017-12-08T23:59:59+08:00,5.687E+01,5.8198009429020416E+01,0
2017-12-09T23:59:59+08:00,5.353E+01,3.6759776536312835E+01,0
2017-12-10T23:59:59+08:00,5.619E+01,5.035422343324249E+01,0
2017-12-11T23:59:59+08:00,5.78E+01,7.58741258741259E+01,1
2017-12-12T23:59:59+08:00,7.161E+01,8.807142857142858E+01,1
2017-12-13T23:59:59+08:00,7.299E+01,8.535087719298247E+01,1
2017-12-14T23:59:59+08:00,7.372E+01,1E+02,1
2017-12-15T23:59:59+08:00,7.191E+01,9.064115822130299E+01,1
2017-12-16T23:59:59+08:00,8.397E+01,9.392413561597851E+01,1
2017-12-17T23:59:59+08:00,8.546E+01,8.96393817973669E+01,1
2017-12-18T23:59:59+08:00,9.264E+01,9.222174473571121E+01,1
2017-12-19T23:59:59+08:00,9.144E+01,8.732097725358044E+01,1
2017-12-20T23:59:59+08:00,9.552E+01,9.538638985005765E+01,1
2017-12-21T23:59:59+08:00,9.382E+01,8.146964856230029E+01,1
2017-12-22T23:59:59+08:00,7.663E+01,3.59170653907496E+01,0
2017-12-23T23:59:59+08:00,8.54E+01,3.901032179720706E+01,0
2017-12-24T23:59:59+08:00,8.972E+01,4.76150859678314E+01,0
2017-12-25T23:59:59+08:00,9.139E+01,4.386329866270432E+01,0
2017-12-26T23:59:59+08:00,9.475E+01,5.131690739167376E+01,0
2017-12-27T23:59:59+08:00,9.587E+01,1E+02,1
2017-12-28T23:59:59+08:00,8.919E+01,6.104956268221572E+01,0
2017-12-29T23:59:59+08:00,9.972E+01,7.140410958904108E+01,0
2017-12-30T23:59:59+08:00,8.494E+01,4.115711543734576E+01,0
2017-12-31T23:59:59+08:00,9.596E+01,5.1370949467482426E+01,0
2018-01-01T23:59:59+08:00,1.0901E+02,6.171958615768819E+01,0
2018-01-02T23:59:59+08:00,1.0833E+02,6.911705952856572E+01,0
2018-01-03T23:59:59+08:00,1.0712E+02,5.908198330878744E+01,0
2018-01-04T23:59:59+08:00,1.1072E+02,9.36062246278755E+01,1
2018-01-05T23:59:59+08:00,1.0995E+02,8.622475401346455E+01,1
2018-01-06T23:59:59+08:00,1.1454E+02,7.548387096774195E+01,1
2018-01-07T23:59:59+08:00,1.144E+02,7.943743937924353E+01,1
2018-01-08T23:59:59+08:00,1.12E+02,7.121739130434781E+01,0
2018-01-09T23:59:59+08:00,1.1679E+02,7.391646966115051E+01,1
2018-01-10T23:59:59+08:00,1.136E+02,6.207809397749829E+01,0
2018-01-11T23:59:59+08:00,1.0225E+02,2.1902149062642906E+01,-1
2018-01-12T23:59:59+08:00,1.1616E+02,5.246913580246912E+01,0
2018-01-13T23:59:59+08:00,1.2274E+02,6.348568558513309E+01,0
2018-01-14T23:59:59+08:00,1.12E+02,4.4767314835044786E+01,0
2018-01-15T23:59:59+08:00,1.0469E+02,4.1070354780517135E+01,0
2018-01-16T23:59:59+08:00,8.313E+01,3.409317803660565E+01,0
2018-01-17T23:59:59+08:00,8.612E+01,1.9459129727531533E+01,-1
2018-01-18T23:59:59+08:00,8.376E+01,6.650355871886148E+00,-1
2018-01-19T23:59:59+08:00,1.0385E+02,4.2496777757319094E+01,0
2018-01-20T23:59:59+08:00,1.1883E+02,6.1406905453372055E+01,0
2018-01-21T23:59:59+08:00,1.0113E+02,6.548520302821748E+01,0
2018-01-22T23:59:59+08:00,9.054E+01,5.336275106512477E+01,0
2018-01-23T23:59:59+08:00,9.237E+01,5.660377358490566E+01,0
2018-01-24T23:59:59+08:00,9.457E+01,4.019027484143762E+01,0
2018-01-25T23:59:59+08:00,9.105E+01,1.124441964285711E+01,-1
2018-01-26T23:59:59+08:00,9.034E+01,2.137931034482756E+01,-1
2018-01-27T23:59:59+08:00,9.212E+01,5.786852589641435E+01,0
2018-01-28T23:59:59+08:00,9.324E+01,5.466237942122182E+01,0
2018-01-29T23:59:59+08:00,9.873E+01,6.64817749603804E+01,0
2018-01-30T23:59:59+08:00,8.928E+01,4.5229110512129395E+01,0
2018-01-31T23:59:59+08:00,9.783E+01,6.419098143236073E+01,0
2018-02-01T23:59:59+08:00,8.338E+01,3.8812083973374286E+01,0
2018-02-02T23:59:59+08:00,8.029E+01,3.421886424567391E+01,0
2018-02-03T23:59:59+08:00,8.891E+01,3.888134057971013E+01,0
2018-02-04T23:59:59+08:00,7.389E+01,3.452644279107177E+01,0
2018-02-05T23:59:59+08:00,5.898E+01,1.5368158316990545E+01,-1
2018-02-06T23:59:59+08:00,7.274E+01,4.039711191335739E+01,0
2018-02-07T23:59:59+08:00,6.851E+01,3.9582596391934906E+01,0
2018-02-08T23:59:59+08:00,7.251E+01,3.42064714946071E+01,0
2018-02-09T23:59:59+08:00,8.149E+01,5.82824760244115E+01,0
2018-02-10T23:59:59+08:00,7.697E+01,7.534516765285998E+01,1
2018-02-11T23:59:59+08:00,6.902E+01,4.373315363881401E+01,0
2018-02-12T23:59:59+08:00,7.735E+01,6.3084665482534035E+01,0
2018-02-13T23:59:59+08:00,7.325E+01,5.109208972845336E+01,0
2018-02-14T23:59:59+08:00,8.128E+01,4.9681141815973284E+01,0
2018-02-15T23:59:59+08:00,8.752E+01,6.522366522366522E+01,0
2018-02-16T23:59:59+08:00,9.042E+01,8.614864864864866E+01,1
2018-02-17T23:59:59+08:00,9.626E+01,8.487642936185911E+01,1
2018-02-18T23:59:59+08:00,8.494E+01,6.702592484707253E+01,0
2018-02-19T23:59:59+08:00,8.821E+01,6.1717957389245846E+01,0
2018-02-20T23:59:59+08:00,8.092E+01,3.9222730241672124E+01,0
2018-02-21T23:59:59+08:00,7.555E+01,2.753097612571773E+01,0
2018-02-22T23:59:59+08:00,7.236E+01,1.0742444152431005E+01,-1
2018-02-23T23:59:59+08:00,7.61E+01,3.0664916885389303E+01,0
2018-02-24T23:59:59+08:00,7.184E+01,1.5681341719077565E+01,-1
2018-02-25T23:59:59+08:00,7.204E+01,2.3508353221957037E+01,-1
2018-02-26T23:59:59+08:00,7.554E+01,4.996642041638687E+01,0
2018-02-27T23:59:59+08:00,7.791E+01,6.972281449893393E+01,0
2018-02-28T23:59:59+08:00,7.441E+01,4.3890093998553866E+01,0
