Time,Close,Result,Signal
2014-12-14T23:59:59+08:00,5.3E-05,2.8571428571428584E+01,0
2014-12-15T23:59:59+08:00,4.5E-05,1.4285714285714292E+01,-1
2014-12-16T23:59:59+08:00,4.6E-05,7.692307692307665E+00,-1
2014-12-17T23:59:59+08:00,4.4E-05,7.142857142857125E+00,-1
2014-12-18T23:59:59+08:00,4.4E-05,8.333333333333314E+00,-1
2014-12-19T23:59:59+08:00,4.4E-05,9.090909090909065E+00,-1
2014-12-20T23:59:59+08:00,4.3E-05,2.4999999999999957E+01,-1
2014-12-21T23:59:59+08:00,4E-05,0E+00,-1
2014-12-22T23:59:59+08:00,3.8E-05,0E+00,-1
2014-12-23T23:59:59+08:00,4.3E-05,4.5454545454545475E+01,0
2014-12-24T23:59:59+08:00,3.9E-05,3.333333333333333E+01,0
2014-12-25T23:59:59+08:00,3.7E-05,3.1249999999999986E+01,0
2014-12-26T23:59:59+08:00,4.3E-05,5.789473684210525E+01,0
2014-12-27T23:59:59+08:00,4.1E-05,5.789473684210525E+01,0
2014-12-28T23:59:59+08:00,4.1E-05,4.2857142857142854E+01,0
2014-12-29T23:59:59+08:00,4.1E-05,6E+01,0
2014-12-30T23:59:59+08:00,4.3E-05,8E+01,1
2014-12-31T23:59:59+08:00,4.3E-05,5E+01,0
2015-01-01T23:59:59+08:00,4.5E-05,1E+02,1
2015-01-02T23:59:59+08:00,4.5E-05,1E+02,1
2015-01-03T23:59:59+08:00,4.2E-05,5.7142857142857125E+01,0
2015-01-04T23:59:59+08:00,4.5E-05,6.249999999999999E+01,0
2015-01-05T23:59:59+08:00,4.3E-05,5E+01,0
2015-01-06T23:59:59+08:00,4.9E-05,6.428571428571426E+01,0
2015-01-07T23:59:59+08:00,5E-05,6.666666666666666E+01,0
2015-01-08T23:59:59+08:00,4.8E-05,7.142857142857143E+01,0
2015-01-09T23:59:59+08:00,4.8E-05,6.3636363636363626E+01,0
2015-01-10T23:59:59+08:00,5.1E-05,8.333333333333333E+01,1
2015-01-11T23:59:59+08:00,4.9E-05,5E+01,0
2015-01-12T23:59:59+08:00,4.9E-05,4.2857142857142826E+01,0
2015-01-13T23:59:59+08:00,3.9E-05,1.9999999999999986E+01,-1
2015-01-14T23:59:59+08:00,3.2E-05,1.3636363636363626E+01,-1
2015-01-15T23:59:59+08:00,3.8E-05,2.4E+01,-1
2015-01-16T23:59:59+08:00,4E-05,3.2000000000000014E+01,0
2015-01-17T23:59:59+08:00,4E-05,3.2000000000000014E+01,0
2015-01-18T23:59:59+08:00,4E-05,5.333333333333334E+01,0
2015-01-19T23:59:59+08:00,4.4E-05,1E+02,1
2015-01-20T23:59:59+08:00,4.2E-05,7.499999999999997E+01,1
2015-01-21T23:59:59+08:00,4.5E-05,7.777777777777777E+01,1
2015-01-22T23:59:59+08:00,4.5E-05,7.777777777777777E+01,1
2015-01-23T23:59:59+08:00,4.9E-05,8.46153846153846E+01,1
2015-01-24T23:59:59+08:00,5.8E-05,8.888888888888889E+01,1
2015-01-25T23:59:59+08:00,6.9E-05,1E+02,1
2015-01-26T23:59:59+08:00,7.2E-05,1E+02,1
2015-01-27T23:59:59+08:00,6.7E-05,8.4375E+01,1
2015-01-28T23:59:59+08:00,6.1E-05,6.764705882352942E+01,0
2015-01-29T23:59:59+08:00,6.6E-05,6.3333333333333336E+01,0
2015-01-30T23:59:59+08:00,7E-05,5.217391304347826E+01,0
2015-01-31T23:59:59+08:00,1.09E-04,8.135593220338983E+01,1
2015-02-01T23:59:59+08:00,8.5E-05,6.153846153846153E+01,0
2015-02-02T23:59:59+08:00,9.5E-05,7.073170731707317E+01,0
2015-02-03T23:59:59+08:00,1.07E-04,7.303370786516854E+01,1
2015-02-04T23:59:59+08:00,1.05E-04,7.011494252873564E+01,0
2015-02-05T23:59:59+08:00,1.47E-04,7.111111111111111E+01,0
2015-02-06T23:59:59+08:00,2.02E-04,9.834710743801654E+01,1
2015-02-07T23:59:59+08:00,2.03E-04,9.821428571428572E+01,1
2015-02-08T23:59:59+08:00,1.96E-04,9.158878504672897E+01,1
2015-02-09T23:59:59+08:00,1.85E-04,8.448275862068965E+01,1
2015-02-10T23:59:59+08:00,1.78E-04,6.91358024691358E+01,0
2015-02-11T23:59:59+08:00,1.78E-04,3.8461538461538254E+00,-1
2015-02-12T23:59:59+08:00,1.78E-04,0E+00,-1
2015-02-13T23:59:59+08:00,1.85E-04,2.8000000000000014E+01,0
2015-02-14T23:59:59+08:00,1.83E-04,4.375000000000003E+01,0
2015-02-15T23:59:59+08:00,1.19E-04,9.589041095890423E+00,-1
2015-02-16T23:59:59+08:00,1.39E-04,2.9032258064516128E+01,0
2015-02-17T23:59:59+08:00,1.19E-04,2.3893805309734518E+01,-1
2015-02-18T23:59:59+08:00,1.12E-04,1.7699115044247776E+01,-1
