Time,Close,Result,Signal
2018-06-04T23:59:59+08:00,1.373E+01,6.23574144486692E+01,0
2018-06-05T23:59:59+08:00,1.39E+01,6.086956521739131E+01,0
2018-06-06T23:59:59+08:00,1.374E+01,2.6751592356687894E+01,-1
2018-06-07T23:59:59+08:00,1.369E+01,1.2408759124087581E+01,-1
2018-06-08T23:59:59+08:00,1.354E+01,1.1258278145695343E+01,-1
2018-06-09T23:59:59+08:00,1.322E+01,2E+01,-1
2018-06-10T23:59:59+08:00,1.16E+01,0E+00,-1
2018-06-11T23:59:59+08:00,1.198E+01,1.5079365079365104E+01,-1
2018-06-12T23:59:59+08:00,1.13E+01,1.2063492063492077E+01,-1
2018-06-13T23:59:59+08:00,1.065E+01,1.0410958904109606E+01,-1
2018-06-14T23:59:59+08:00,1.118E+01,2.3575129533678762E+01,-1
2018-06-15T23:59:59+08:00,1.07E+01,3.3455882352941174E+01,0
2018-06-16T23:59:59+08:00,1.078E+01,2.52066115702479E+01,-1
2018-06-17T23:59:59+08:00,1.063E+01,3.2275132275132265E+01,0
2018-06-18T23:59:59+08:00,1.077E+01,5.4347826086956495E+01,0
2018-06-19T23:59:59+08:00,1.069E+01,2.3655913978494553E+01,-1
2018-06-20T23:59:59+08:00,1.045E+01,3.188405797101443E+01,0
2018-06-21T23:59:59+08:00,1.032E+01,1.8918918918918834E+01,-1
2018-06-22T23:59:59+08:00,9.03E+00,7.446808510638249E+00,-1
2018-06-23T23:59:59+08:00,8.95E+00,0E+00,-1
2018-06-24T23:59:59+08:00,8.28E+00,0E+00,-1
2018-06-25T23:59:59+08:00,8.47E+00,8.050847457627171E+00,-1
2018-06-26T23:59:59+08:00,8.31E+00,7.949790794979123E+00,-1
2018-06-27T23:59:59+08:00,8.85E+00,4.451219512195123E+01,0
2018-06-28T23:59:59+08:00,7.98E+00,3.0041152263374514E+01,0
2018-06-29T23:59:59+08:00,8.11E+00,4.55026455026455E+01,0
2018-06-30T23:59:59+08:00,8.57E+00,5.231481481481482E+01,0
2018-07-01T23:59:59+08:00,8.69E+00,5.896226415094338E+01,0
2018-07-02T23:59:59+08:00,9.18E+00,5.7971014492753625E+01,0
2018-07-03T23:59:59+08:00,8.91E+00,8.16326530612245E+01,1
2018-07-04T23:59:59+08:00,8.97E+00,8.071428571428575E+01,1
2018-07-05T23:59:59+08:00,8.81E+00,6.090909090909092E+01,0
2018-07-06T23:59:59+08:00,9.06E+00,6.504065040650411E+01,0
2018-07-07T23:59:59+08:00,9.34E+00,5.7843137254901976E+01,0
2018-07-08T23:59:59+08:00,9.01E+00,5.4629629629629605E+01,0
2018-07-09T23:59:59+08:00,8.62E+00,3.758865248226945E+01,0
2018-07-10T23:59:59+08:00,7.88E+00,2.6633165829145696E+01,-1
2018-07-11T23:59:59+08:00,7.92E+00,1.7977528089887613E+01,-1
2018-07-12T23:59:59+08:00,7.61E+00,2.209944751381215E+00,-1
2018-07-13T23:59:59+08:00,7.66E+00,5.882352941176464E+00,-1
2018-07-14T23:59:59+08:00,7.74E+00,1.3934426229508205E+01,-1
2018-07-15T23:59:59+08:00,7.82E+00,4.4642857142857174E+01,0
2018-07-16T23:59:59+08:00,8.4E+00,7.181818181818184E+01,0
2018-07-17T23:59:59+08:00,8.86E+00,1E+02,1
2018-07-18T23:59:59+08:00,8.64E+00,8.450704225352118E+01,1
2018-07-19T23:59:59+08:00,8.4E+00,7.088607594936711E+01,0
2018-07-20T23:59:59+08:00,7.78E+00,4.9056603773584904E+01,0
2018-07-21T23:59:59+08:00,7.85E+00,3.291925465838504E+01,0
2018-07-22T23:59:59+08:00,7.83E+00,5.982905982905933E+00,-1
2018-07-23T23:59:59+08:00,7.8E+00,7.142857142857082E+00,-1
2018-07-24T23:59:59+08:00,8.19E+00,4.070796460176987E+01,0
2018-07-25T23:59:59+08:00,8.1E+00,7.666666666666667E+01,1
2018-07-26T23:59:59+08:00,7.8E+00,4.6987951807228924E+01,0
2018-07-27T23:59:59+08:00,7.87E+00,5.227272727272727E+01,0
2018-07-28T23:59:59+08:00,7.74E+00,4.69387755102041E+01,0
2018-07-29T23:59:59+08:00,7.76E+00,1.4754098360655732E+01,-1
2018-07-30T23:59:59+08:00,7.47E+00,1.11111111111111E+01,-1
2018-07-31T23:59:59+08:00,6.94E+00,8.653846153846146E+00,-1
2018-08-01T23:59:59+08:00,6.84E+00,1.8691588785046207E+00,-1
2018-08-02T23:59:59+08:00,6.47E+00,1.526717557251871E+00,-1
2018-08-03T23:59:59+08:00,6.33E+00,0E+00,-1
2018-08-04T23:59:59+08:00,6.25E+00,0E+00,-1
2018-08-05T23:59:59+08:00,6.45E+00,2.2471910112359566E+01,-1
2018-08-06T23:59:59+08:00,6.44E+00,2.500000000000003E+01,-1
2018-08-07T23:59:59+08:00,6.07E+00,2.500000000000003E+01,-1
2018-08-08T23:59:59+08:00,5.27E+00,1.369863013698631E+01,-1
2018-08-09T23:59:59+08:00,5.38E+00,2.0805369127516784E+01,-1
2018-08-10T23:59:59+08:00,5.06E+00,6.832298136645974E+00,-1
2018-08-11T23:59:59+08:00,4.75E+00,5.759162303664937E+00,-1
2018-08-12T23:59:59+08:00,4.65E+00,6.707317073170742E+00,-1
2018-08-13T23:59:59+08:00,4.18E+00,8.396946564885525E+00,-1
2018-08-14T23:59:59+08:00,4.45E+00,1.8367346938775526E+01,-1
2018-08-15T23:59:59+08:00,4.42E+00,2.288135593220342E+01,-1
2018-08-16T23:59:59+08:00,4.37E+00,2.9347826086956545E+01,0
2018-08-17T23:59:59+08:00,5.03E+00,6.283783783783782E+01,0
2018-08-18T23:59:59+08:00,4.51E+00,6.078431372549019E+01,0
2018-08-19T23:59:59+08:00,4.62E+00,5.620437956204378E+01,0
2018-08-20T23:59:59+08:00,4.21E+00,4.4E+01,0
2018-08-21T23:59:59+08:00,4.3E+00,4.804469273743016E+01,0
2018-08-22T23:59:59+08:00,4.11E+00,1.515151515151517E+01,-1
2018-08-23T23:59:59+08:00,4.17E+00,3.0232558139534873E+01,0
2018-08-24T23:59:59+08:00,4.23E+00,2.5925925925925924E+01,-1
2018-08-25T23:59:59+08:00,4.24E+00,5.3658536585365894E+01,0
2018-08-26T23:59:59+08:00,4.12E+00,2.9545454545454547E+01,0
2018-08-27T23:59:59+08:00,4.48E+00,8.0327868852459E+01,1
2018-08-28T23:59:59+08:00,4.78E+00,8.588235294117646E+01,1
2018-08-29T23:59:59+08:00,4.84E+00,8.588235294117645E+01,1
2018-08-30T23:59:59+08:00,4.68E+00,7.199999999999997E+01,0
2018-08-31T23:59:59+08:00,4.67E+00,8.089887640449439E+01,1
2018-09-01T23:59:59+08:00,4.87E+00,7.671232876712328E+01,1
2018-09-02T23:59:59+08:00,4.8E+00,5.199999999999995E+01,0
2018-09-03T23:59:59+08:00,4.7E+00,3.703703703703706E+01,0
2018-09-04T23:59:59+08:00,4.8E+00,6.250000000000002E+01,0
2018-09-05T23:59:59+08:00,3.94E+00,2.25563909774436E+01,-1
2018-09-06T23:59:59+08:00,4.01E+00,1.4166666666666629E+01,-1
2018-09-07T23:59:59+08:00,3.9E+00,1.3709677419354819E+01,-1
2018-09-08T23:59:59+08:00,3.62E+00,1.1971830985915474E+01,-1
2018-09-09T23:59:59+08:00,3.62E+00,5.303030303030283E+00,-1
2018-09-10T23:59:59+08:00,3.49E+00,1.1864406779660996E+01,-1
2018-09-11T23:59:59+08:00,3.38E+00,0E+00,-1
2018-09-12T23:59:59+08:00,3.38E+00,0E+00,-1
2018-09-13T23:59:59+08:00,3.47E+00,2.7272727272727323E+01,0
2018-09-14T23:59:59+08:00,3.58E+00,4.545454545454546E+01,0
2018-09-15T23:59:59+08:00,3.44E+00,4.444444444444443E+01,0
2018-09-16T23:59:59+08:00,3.36E+00,4.761904761904762E+01,0
2018-09-17T23:59:59+08:00,3.16E+00,3.225806451612905E+01,0
2018-09-18T23:59:59+08:00,3.27E+00,3.437499999999997E+01,0
2018-09-19T23:59:59+08:00,3.32E+00,2.7586206896551687E+01,0
2018-09-20T23:59:59+08:00,3.57E+00,5.942028985507247E+01,0
2018-09-21T23:59:59+08:00,4.02E+00,8.113207547169813E+01,1
2018-09-22T23:59:59+08:00,3.75E+00,7.61061946902655E+01,1
2018-09-23T23:59:59+08:00,4.14E+00,8.085106382978725E+01,1
2018-09-24T23:59:59+08:00,3.81E+00,6.449704142011836E+01,0
2018-09-25T23:59:59+08:00,3.68E+00,5.350318471337581E+01,0
2018-09-26T23:59:59+08:00,3.62E+00,3.3050847457627114E+01,0
2018-09-27T23:59:59+08:00,3.98E+00,5.905511811023622E+01,0
2018-09-28T23:59:59+08:00,3.88E+00,3.6734693877551024E+01,0
2018-09-29T23:59:59+08:00,3.88E+00,5.538461538461537E+01,0
2018-09-30T23:59:59+08:00,3.89E+00,6.981132075471697E+01,0
2018-10-01T23:59:59+08:00,3.84E+00,7.11538461538461E+01,0
2018-10-02T23:59:59+08:00,3.93E+00,4.000000000000007E+01,0
2018-10-03T23:59:59+08:00,3.75E+00,3.030303030303037E+01,0
2018-10-04T23:59:59+08:00,3.76E+00,3.235294117647061E+01,0
2018-10-05T23:59:59+08:00,3.81E+00,3.947368421052632E+01,0
2018-10-06T23:59:59+08:00,3.75E+00,3.8461538461538495E+01,0
2018-10-07T23:59:59+08:00,3.84E+00,3.8461538461538424E+01,0
2018-10-08T23:59:59+08:00,3.89E+00,7.692307692307693E+01,1
2018-10-09T23:59:59+08:00,3.86E+00,6.785714285714283E+01,0
2018-10-10T23:59:59+08:00,3.97E+00,7.352941176470586E+01,1
2018-10-11T23:59:59+08:00,3.41E+00,2.9761904761904788E+01,0
2018-10-12T23:59:59+08:00,3.48E+00,2.8048780487804905E+01,0
2018-10-13T23:59:59+08:00,3.48E+00,2.3376623376623385E+01,-1
2018-10-14T23:59:59+08:00,3.46E+00,2.3684210526315795E+01,-1
2018-10-15T23:59:59+08:00,3.67E+00,3.255813953488371E+01,0
2018-10-16T23:59:59+08:00,3.63E+00,8.235294117647057E+01,1
2018-10-17T23:59:59+08:00,3.96E+00,9E+01,1
2018-10-18T23:59:59+08:00,3.8E+00,7.105263157894736E+01,0
2018-10-19T23:59:59+08:00,3.86E+00,7.499999999999999E+01,1
2018-10-20T23:59:59+08:00,3.97E+00,7.142857142857143E+01,0
2018-10-21T23:59:59+08:00,4.2E+00,8.202247191011236E+01,1
2018-10-22T23:59:59+08:00,4.35E+00,7.746478873239434E+01,1
2018-10-23T23:59:59+08:00,4.17E+00,7.534246575342468E+01,1
2018-10-24T23:59:59+08:00,4.14E+00,6.999999999999999E+01,0
2018-10-25T23:59:59+08:00,4.07E+00,5.75757575757576E+01,0
2018-10-26T23:59:59+08:00,4.01E+00,3.0612244897959116E+01,0
2018-10-27T23:59:59+08:00,4.01E+00,0E+00,-1
