"Date","Open","High","Low","Close","Volume","Market Cap"
"05-08-2014",0.00022,0.00023,0.000208,0.000218,674,273065
"04-08-2014",0.000227,0.00023,0.000218,0.000219,277,282131
"03-08-2014",0.000218,0.000227,0.000214,0.000227,381,271478
"02-08-2014",0.000235,0.000236,0.000212,0.000219,295,291736
"01-08-2014",0.000225,0.000249,0.000208,0.000235,2310,279960
"31-07-2014",0.000211,0.000236,0.000203,0.000225,1602,261988
"30-07-2014",0.000205,0.00022,0.000204,0.000211,743,253813
"29-07-2014",0.0002,0.000223,0.000188,0.000212,1834,248401
"28-07-2014",0.000185,0.000209,0.000184,0.0002,408,229099
"27-07-2014",0.000205,0.000209,0.000185,0.000185,1790,254052
"26-07-2014",0.000216,0.000218,0.000202,0.000205,1083,267883
"25-07-2014",0.000213,0.000218,0.000209,0.000216,839,264296
"24-07-2014",0.000229,0.000255,0.000213,0.000213,940,283858
"23-07-2014",0.000236,0.000282,0.000224,0.000229,3090,291979
"22-07-2014",0.000217,0.000278,0.000211,0.000236,3059,268165
"21-07-2014",0.000201,0.00027,0.0002,0.000217,2506,248394
"20-07-2014",0.000198,0.000212,0.000196,0.000201,518,245134
"19-07-2014",0.000199,0.000205,0.000193,0.000198,309,245474
"18-07-2014",0.000193,0.000214,0.000192,0.000199,1218,238205
"17-07-2014",0.000201,0.000207,0.000189,0.000193,925,248020
"16-07-2014",0.000205,0.000214,0.000201,0.000201,513,253076
"15-07-2014",0.000197,0.000234,0.000197,0.000205,1853,242138
"14-07-2014",0.000226,0.000234,0.000195,0.000196,2245,277726
"13-07-2014",0.000234,0.000249,0.000225,0.000226,551,287897
"12-07-2014",0.000207,0.000304,0.000207,0.000234,3718,255007
"11-07-2014",0.000193,0.000238,0.000191,0.000207,1517,237492
"10-07-2014",0.0002,0.00021,0.000192,0.000194,1775,244892
"09-07-2014",0.000207,0.000214,0.0002,0.0002,1177,253155
"08-07-2014",0.000214,0.000232,0.000207,0.000207,1195,261245
"07-07-2014",0.000203,0.000243,0.000197,0.000212,1292,247564
"06-07-2014",0.000215,0.000229,0.000203,0.000204,667,261092
"05-07-2014",0.000214,0.000227,0.000208,0.000215,535,259822
"04-07-2014",0.000242,0.000246,0.000209,0.000214,1742,293358
"03-07-2014",0.000228,0.000262,0.000213,0.000242,2943,275749
"02-07-2014",0.000234,0.000249,0.000224,0.000229,2528,282952
"01-07-2014",0.000237,0.000255,0.00023,0.000234,1572,286677
"30-06-2014",0.000223,0.000254,0.000221,0.000237,1685,269056
"29-06-2014",0.000216,0.000233,0.000215,0.000223,1104,260912
"28-06-2014",0.000234,0.00024,0.000217,0.000227,1046,281554
"27-06-2014",0.000238,0.000243,0.000227,0.000233,1093,286876
"26-06-2014",0.000227,0.000253,0.000201,0.000236,1871,273347
"25-06-2014",0.000257,0.000257,0.000211,0.000227,2409,308299
"24-06-2014",0.000255,0.000291,0.000251,0.000257,2627,306615
"23-06-2014",0.000247,0.00029,0.000227,0.000255,4426,296923
"22-06-2014",0.000267,0.000283,0.000246,0.000247,1788,320248
"21-06-2014",0.000279,0.000281,0.000257,0.000267,1817,333703
"20-06-2014",0.000266,0.000287,0.000259,0.000279,2652,318528
"19-06-2014",0.000274,0.000298,0.000267,0.000269,1669,327105
"18-06-2014",0.00028,0.000301,0.000268,0.000274,2475,334974
"17-06-2014",0.00026,0.000312,0.00026,0.000281,3078,310701
"16-06-2014",0.000243,0.000304,0.000241,0.000261,2754,290245
"15-06-2014",0.000237,0.000247,0.000233,0.000243,928,282434
"14-06-2014",0.000263,0.000266,0.000228,0.000237,943,313025
"13-06-2014",0.000257,0.000266,0.000242,0.000262,1409,305638
"12-06-2014",0.000269,0.00028,0.000242,0.000257,1124,320848
"11-06-2014",0.000281,0.000293,0.000269,0.000269,3233,334217
"10-06-2014",0.00028,0.000296,0.000272,0.000281,3706,332462
"09-06-2014",0.000278,0.000289,0.000272,0.000279,1909,330639
"08-06-2014",0.000295,0.000341,0.000275,0.000278,5505,349927
"07-06-2014",0.000305,0.000307,0.000278,0.000295,2279,361810
"06-06-2014",0.00029,0.000315,0.000278,0.000305,6952,343593
"05-06-2014",0.00028,0.000304,0.000265,0.00029,7264,331296
"04-06-2014",0.000415,0.000416,0.000268,0.00028,32947,489782
"03-06-2014",0.000272,0.000582,0.000263,0.000436,172642,321125
"02-06-2014",0.000225,0.000299,0.000211,0.000272,15004,264847
"01-06-2014",0.000244,0.000265,0.000218,0.000225,7852,286001
"31-05-2014",0.000255,0.000304,0.000217,0.000244,12134,298603
"30-05-2014",0.00022,0.000257,0.000199,0.000255,6674,256951
"29-05-2014",0.000242,0.000258,0.000216,0.00022,3064,281254
"28-05-2014",0.00022,0.000279,0.000211,0.000243,5948,254887
"27-05-2014",0.000213,0.000234,0.000198,0.000211,1794,245898
"26-05-2014",0.0002,0.000233,0.000194,0.000213,1265,230809
"25-05-2014",0.000202,0.000222,0.000192,0.000203,4118,232931
"24-05-2014",0.000197,0.000211,0.000179,0.000202,3695,226039
"23-05-2014",0.000216,0.000221,0.000185,0.000196,4050,247118
"22-05-2014",0.000219,0.000232,0.000208,0.000215,2787,249963
"21-05-2014",0.000221,0.00023,0.000211,0.000219,2320,251694
"20-05-2014",0.000205,0.000229,0.000195,0.000221,3504,232673
"19-05-2014",0.000208,0.000223,0.0002,0.000205,3281,235024
"18-05-2014",0.000221,0.000241,0.000201,0.000208,2561,249171
"17-05-2014",0.000287,0.000287,0.000218,0.000221,6508,322153
"16-05-2014",0.000194,0.000278,0.000194,0.000275,15070,217162
"15-05-2014",0.000213,0.000228,0.000183,0.000192,3326,237940
"14-05-2014",0.000203,0.000213,0.000193,0.000213,3134,224822
"13-05-2014",0.000198,0.00022,0.000197,0.000203,6129,219206
"12-05-2014",0.00019,0.000214,0.000178,0.00019,3715,209686
"11-05-2014",0.000192,0.000199,0.000183,0.000191,1241,211394
"10-05-2014",0.000204,0.000217,0.000185,0.00019,4789,223829
"09-05-2014",0.000207,0.000213,0.000194,0.000204,3622,225569
"08-05-2014",0.000215,0.000219,0.0002,0.000207,4148,234040
"07-05-2014",0.00022,0.000226,0.000191,0.000215,5375,238529
"06-05-2014",0.00021,0.000244,0.000193,0.000206,4972,227758
"05-05-2014",0.000213,0.000252,0.000192,0.00021,5860,229589
"04-05-2014",0.000236,0.000258,0.000196,0.000214,5573,253394
"03-05-2014",0.000288,0.000292,0.000222,0.000235,11451,308442
"02-05-2014",0.000329,0.000329,0.000267,0.000288,11027,352037
"01-05-2014",0.000331,0.000385,0.000229,0.00033,54075,353103
"30-04-2014",0.000242,0.00039,0.000203,0.000336,32209,256790
"29-04-2014",0.000133,0.000275,0.000129,0.000242,22739,141080
"28-04-2014",0.000129,0.000135,0.000119,0.000134,2483,135703
"27-04-2014",0.000143,0.000151,0.000125,0.000131,1874,150013
"26-04-2014",0.00015,0.000157,0.000129,0.000144,2557,156463
"25-04-2014",0.000172,0.000178,0.000148,0.00015,1808,177877
"24-04-2014",0.000164,0.000176,0.00016,0.000172,1620,169338
"23-04-2014",0.000179,0.000182,0.000159,0.000164,4048,183357
"22-04-2014",0.000194,0.000206,0.000173,0.000179,2460,198489
"21-04-2014",0.000206,0.00022,0.000188,0.000193,3159,209457
"20-04-2014",0.000188,0.000217,0.000185,0.00021,4166,189605
"19-04-2014",0.00017,0.0002,0.000151,0.000188,3709,171040
"18-04-2014",0.000176,0.000191,0.000168,0.000171,2878,175532
"17-04-2014",0.000198,0.000205,0.000174,0.000176,1844,196691
"16-04-2014",0.000211,0.00023,0.000183,0.000198,5852,208371
"15-04-2014",0.000197,0.000218,0.00018,0.000209,8299,193211
"14-04-2014",0.000174,0.000222,0.000151,0.000197,6632,169791
"13-04-2014",0.000194,0.000195,0.000145,0.000174,2616,188186
"12-04-2014",0.000185,0.000227,0.000174,0.000194,5530,178902
"11-04-2014",0.000143,0.000217,0.000135,0.000185,5266,136868
"10-04-2014",0.000203,0.000211,0.000141,0.000143,4495,194078
"09-04-2014",0.000182,0.000228,0.000159,0.000203,7696,173179
"08-04-2014",0.0002,0.000213,0.000157,0.000182,5849,188388
"07-04-2014",0.000146,0.000208,0.000141,0.000201,6501,136397
"06-04-2014",0.000137,0.000169,0.000124,0.000146,1648,127337
"05-04-2014",0.000141,0.000198,0.00012,0.000137,2279,129239
"04-04-2014",0.000131,0.000151,0.00012,0.000141,1517,119604
"03-04-2014",0.000112,0.000138,9.4e-05,0.000131,1093,101472
"02-04-2014",0.000131,0.000147,9.8e-05,0.000112,907,117171
"01-04-2014",0.000112,0.000139,0.000109,0.00013,2242,99282
"31-03-2014",0.000123,0.000136,0.000109,0.000112,1318,108337
"30-03-2014",0.000118,0.000156,0.000113,0.000122,1274,103096
"29-03-2014",0.000144,0.000165,0.000112,0.000124,1987,125068
"28-03-2014",0.000105,0.000166,5.2e-05,0.000142,4056,90272
"27-03-2014",0.000192,0.000196,0.000103,0.000103,1831,163765
"26-03-2014",0.000212,0.000264,0.000196,0.0002,2363,178671
"25-03-2014",0.000245,0.000245,0.00021,0.000212,2183,205346
"24-03-2014",0.000228,0.000245,0.000214,0.000244,2145,190080
"23-03-2014",0.000252,0.000275,0.000228,0.000228,3672,208509
"22-03-2014",0.000254,0.000273,0.000246,0.000251,2428,208571
"21-03-2014",0.000257,0.00029,0.000253,0.000254,2348,210389
"20-03-2014",0.000282,0.000306,0.000256,0.000258,3176,228882
"19-03-2014",0.000314,0.00033,0.000273,0.000282,5024,252759
"18-03-2014",0.000356,0.000356,0.000296,0.000315,6369,284501
"17-03-2014",0.000436,0.000437,0.000341,0.000351,11073,345665
"16-03-2014",0.000411,0.000516,0.00036,0.000436,14590,322879
"15-03-2014",0.000557,0.000565,0.00036,0.000398,22971,434650
"14-03-2014",0.000427,0.000696,0.000427,0.000559,59081,330041
"13-03-2014",0.00034,0.000564,0.000337,0.000439,30981,259797
"12-03-2014",0.000281,0.000361,0.000268,0.000339,11473,213000
"11-03-2014",0.000312,0.000336,0.000245,0.000294,4146,233522
"10-03-2014",0.000308,0.000323,0.000287,0.000319,1239,227502
"09-03-2014",0.000337,0.000337,0.000305,0.000308,2842,246126
"08-03-2014",0.000318,0.000348,0.000295,0.000333,4273,229792
"07-03-2014",0.000352,0.00037,0.000271,0.000318,4074,251266
"06-03-2014",0.000406,0.000502,0.000321,0.000371,6790,286414
"05-03-2014",0.000282,0.000407,0.000256,0.000407,4396,196082
"04-03-2014",0.00037,0.000401,0.000267,0.000278,2646,254884
"03-03-2014",0.000311,0.000488,0.000218,0.000342,8411,212212
"02-03-2014",0.000393,0.000416,0.000298,0.000334,3116,264792
"01-03-2014",0.000394,0.000452,0.000355,0.000394,4566,261427
"28-02-2014",0.000478,0.000725,0.000369,0.000393,19334,312485
"27-02-2014",0.000353,0.015096,0.000338,0.00047,25378,226763
"26-02-2014",0.000307,0.000496,0.000304,0.000355,4272,193639
"25-02-2014",0.00033,0.000333,0.000255,0.000308,1633,204226
"24-02-2014",0.000367,0.000368,0.000331,0.000333,1230,223660
"23-02-2014",0.000343,0.000379,0.000341,0.000367,2152,204913
"22-02-2014",0.000346,0.000356,0.000245,0.000351,3748,203333
"21-02-2014",0.000367,0.000458,0.000315,0.000346,4896,212831
"20-02-2014",0.000409,0.000481,0.000367,0.000367,4076,232050
"19-02-2014",0.000441,0.000475,0.000393,0.000411,3754,246478
"18-02-2014",0.000499,0.000515,0.000376,0.000441,4900,274737
"17-02-2014",0.000609,0.00063,0.000293,0.000498,6797,329260
"16-02-2014",0.000598,0.000686,0.000547,0.000612,5770,317137
"15-02-2014",0.000702,0.000733,0.000549,0.000598,8748,365462
"14-02-2014",0.00072,0.000746,0.000617,0.000704,5174,366501
"13-02-2014",0.000696,0.000913,0.000683,0.000724,12022,347059
"12-02-2014",0.00075,0.00075,0.000647,0.000688,6811,365933
"11-02-2014",0.000814,0.000829,0.000604,0.000738,9887,389480
"10-02-2014",0.000922,0.000963,0.000613,0.000811,11933,433122
"09-02-2014",0.001002,0.001043,0.000864,0.000924,10833,459068
"08-02-2014",0.001161,0.001269,0.000971,0.001007,13517,519459
"07-02-2014",0.001378,0.001598,0.00089,0.001182,28051,600764
"06-02-2014",0.001489,0.001593,0.001201,0.00137,27811,641002
